caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B300,4.5,45,584,51a1dd5e8cd5e2d38f9efb0ef9b9fc3cd8a751aa8058b0782144ad497e28caef,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,585,694eb7795825d41ef9363bfebfeb3e4825e08a9e23eb7a89c53290055dab3b5c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,586,48fdacd39efa3ca3e7a7ed4c770dee1446fad8bf2c77f042ac578ebd99c34411,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,587,c70d613eb6f8455977d7dc74a2caf39b20e86134d481f21d554d984b5700f31d,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,588,b0d71489df6b9cfcb90696f39d071e1552cd009b7943b4847c1b82c8030d6581,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,589,5e3be004350304e7106dc2e4e8d92bc482d09eb0885b10a9b3cee556af73f2f2,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,590,d552b9f0ca0f8901dc3e8f71052084f9aa1b636244d064839c856735e8434125,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,591,6abf94143024bbb736430b5355b31e29439967d8e59274c7547cef497539c124,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,592,ae704545f2f16a7d7ba8b259946bfeafd5db45430f2e7f2c9b6e2350eb4a8dfe,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,593,4762b63be8e8bb85b1eedce27982155447512f7cd2fd8a75fcafe365c9ded307,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,594,3ba6c2d407719909e39499040037c93d108ad33e6a3db77f96627a6b8d668e3d,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,595,3d05c36e7f549ffc4fb23bfec34623fbe9788cdc092a44c38aa59310979d9fc5,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,596,08e5c0cea2103f9a5d31fcd40baf3da083cbe5950c8e3f9385f2a4d004827802,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,597,236ed6c391e12fac0489e5322e9d9fbf3d4fbe718dfa298597005a6f07a7ca2d,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,598,5b853de933f7ba57d0ef4bae31c452fb27f71fdb384ed10228f32f5fa93deb7f,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,599,84692ffca5ce983b5d91e9096ee582c94f0c50cafcfd7e6c390f44f218ae96e9,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,600,08baccc9e3a9ec6d130542a83c460414a6a4cd2dba1ea035487a612d01d5da4e,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,601,80d6c55c96683b3257758abc329f1ff17cd85123bfe972f4cc9e9a5db09729a1,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,602,8d329c9df0e91d665f1e3d87193fca8bd55b395b0d9d8f8f74a4af49b6fc9ce9,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,603,6ec7c62a64fe696d9e9135c6baf5a69ead68a2d89803539fb7b14a8f525a8042,12,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,604,2996732e61bf2e67061c95e013ecbbbbe92162448f0747928eea858a25bf9870,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,605,5ae13d4b1168995c83b49dfa8955356efe15aabb4c8658db389492dfa879ea53,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,606,bef761d54b4b6751e10eb64d06470fad8af0b6e273bdca9119fc3941ea75a3cb,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,607,d395424fcf7eacfa35334c563bf2a2b591011238679d04295102ce001151abb5,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,608,ec38fd38f8a5e83c24ead832463007e9e191e91f05f5018cdcafeb513636fa20,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,609,23b544fa0c5badb35705a2da9dc52acbb9a1fef63acd7fb19941d471499d1e38,14,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,610,3ef4ae0894100f3b5b31f0a79adb26a25634592382b1c2595183795396a48e0d,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,611,398eae123017bdb882fb9bcbe76c2ef9c8119319b44cec20d5941f9d9b4a5dc7,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,612,51831a31fd933cad4c83118549c4f2942ed1ea9e38fdac86308d6ecb3f290807,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,613,a2ce5e436d35265e191e8a0cfbf7fa339adbc5e35c47cdf4149ad903164ec2b0,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,614,8d43a1fece1d771c356b085a3fe43cca01edbf6c1f4d0c7858b7253a564860da,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,615,0c09112b23c08dfa15bb55a5660e775fd609caa19379ffd88798e510e5cebcf5,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,616,9da8e4b7a201b86e33fb5683982ea9ab082edd94f6793ce147741a34b524cef4,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,617,f70daadc5a31cde728979c166a23190b311b9a58ee894bf7bf900c3fc3c2397f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,618,b4f3d58f8e6c701d2fecf1a3d9518869488925db7f981de7ce55d34540c89d7b,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,619,ceaaeed31a3560345b4e076da94016677ab8adff6bb9a0c59e0993c559001190,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,620,77ffb3cf1672f56cd8ae6963d147f6513491c96f32892718dcdcc40205200dd7,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,621,4139d289eace0889d0084e1e12089936df3e3c049e119383b20dcef4569bdbbc,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,622,e1634a9cf153e2f5bbada2ab300457375f24917f4ca69bb16bd7ade70a3fa3ee,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,623,ff1ba261482c294f7a5652e1327a69adda785870f2438f62515eec8e44f131d2,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,624,7e99e79d904fbdcc46f01c7b2cd5df3c278402e3e81237b5116be0c4da2714b8,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,625,2b896bcd5412947432255fefd7609f842df4e6218a0a0fcf1c8aaaa6fb845a68,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,626,396e632a00684eac893e17f77a01fb78348c43c8c986f4ea0f0b5d7c44fc50a4,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,627,205a00c9b523fa425fb6fda59a1ec28a67383b4af90765817549a8f50d64096d,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,628,46ab52f02c06a79dec1569b943f22eaf5ebca17b5c2ab5bef2f129d786d36a91,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,629,c049e2f9c0ca42b7c061099e07e44ace627684bb13301739eff3157771249257,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,630,aac0f07a4d7767a18618a24fcc5f11f20cf1739eb99b57a7061141f7d3ee2dc3,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,631,5776f746f6621ffc983c639e3e05347b7065227b17b55bb462f9c84e23bc1fb3,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,632,7d91b85b48a90fc77ac8eb04f14a4b70fe577792f5887f01e670dc5ac8ef9c68,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,633,6ae23d4e9de5037138a1557536a2db3ec9e08154db443c2b1a3de35d4edb4748,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,634,71e37f6b2d84ae85ed72a7d647898aa68c22ec29deebff1df0a9ec5d713f3905,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,635,789c9d67503f846c5596798fe9f2120dbcd2b752a196bc6012bd7f2bc0bba8bf,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,636,cc2ff0f1ac67cbaabe1debcf46720e2c17f50b492ec3e53f197eef0e5746066b,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,637,f0818c53c4c222fda9a6751d29b1f8ed7519ffadf5209d7699d8c6b6529c53bd,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,638,564a3803bc4f722823e28ce7de88115c950133b0bcdaf70d057861c4bcdfc1cf,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,639,f1a7bdcbe8968fc59f5dde3bfbeb83474ff9841a2851e148012fbbe71597f058,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,640,7053378815b6055d3f94fc83a5bc87454d5f9ea2525db7751724e957389c1e1c,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,641,d6fc4077a38e0515a3a8b4d4153ae2ec28a035c0143e3a1aecce7fd76fe6d2e6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,642,8c67c862c58484e18dc39d2265b6baecd72cfc4d743b89552214fdb316357d49,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,643,983536025097d894b896c8a67f31fd1c461e49eb7cd48a7d050cdb18eac7e3db,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,644,8db910a0d5697b54c8aa79415ee333dc877ccc83bef492677d3caa76a1fc3635,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,645,72c7f513e2ad2191da9a4d7661889065e3d43ba069ce7d5a38a330037d68361f,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,646,63021e6aa692885ee306627a8a37e4ca775a450d18bc940693a42f35da30ab3f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,647,6a3c4954c4b4870fde2c954679854e5244fce24a7dd13a01474415cba17d78d6,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,648,1ff65db9d51954fb422ee449dd7d7500db792a7fa82f58cf4bc3f22c987c63a0,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,649,e3b4b556a636d78f8a23b1090f44a795946cdd0d80eb4ea519f0b5da6bf56838,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,650,b3aea39bc2c82b99454b8194bc7f8912cae4ed65baec4b6cbf81d6c96c4a0fc8,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,651,0a14d91cb3880b4f9355622ef6c91e5929d9d284313c71dabf4b8d8aedae056d,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,652,042546d195256f5da564434a1d10e139f323bcd333f745f3da097b2c27ea8933,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,653,2babb647cffa86535521ab1450f8c9693359087ef2f7fcef18b8750c40572e92,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,654,fdc8721632be3b761109576a6bba1edb907a12d8fbef88b854d5d951f69fb820,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,655,1bbbd180b8a45f3884fa2e96403bcd0ad1f94297bafbeb8bb76028a07156a469,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,656,a34df6cb0ea700183ca10d45961279a0bc9a66087837ce9a19307fc3f6d25831,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,657,8c5059e20818cbf9a66890c7b08b0f7130b460c0b1e8695f6e0629f624784947,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,658,56f84b5dfbf87cf16e543784eb14990e84469ce95852e37014c52aa1ddf3e355,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,659,42680788589e5806caf61b4175b495017a30a356b66d8520ba49176b53705c4c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,660,0f2d1c8a63196e9df7cdbc817efff212e9a14cdf2a611304f674d68780174178,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,661,b12018c304fe32053152fd526e051ff02a390dcef5112aa752683a8fd4b36946,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,662,3b37b4cde22e8d2d7efdb2990ef3166c973dd77129f69d315f5f9cc03217e058,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,663,7cbfe04397dad11d32f7801ae4ce404cb5ccada2825f7d8dd249befa35e6194e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,664,0707349f033c8ba7dde22bc54099fd613264a834e0268e0677c740527b84009e,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,665,9cb73f151fecd2f46c7407c5930febc6de852f814b8e2e83d69ea2b841309bfc,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,666,d508edc5273f8d244848a209a0a43374ef877d10aa30619e26427bcf4a2e74cb,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,667,2fb93dc33bc7ce338ccab2f8409db0dc4daf3f574b7cf578ace6f46b4c9be6dc,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,668,f3f6b2a636e5defe5c2e71fda0e0a0575075a286eab5d9c016b6720eeda2e647,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,669,fdb062100eedb6b0494de689805b61c95ed310fdba04146a72ae4a069901d718,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,670,5d01653d0341fbe3fdd9221325586084c62f92af18ff3713e3aae0e97daf7451,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,671,1935fadc6c156c49671e00d6ad088ee954e9b7d3683c105617a5fe46e53512e3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,672,feb8c907722309c3d2a7936b42540de0e500be07b2a2418e534d51476be7a786,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,673,37db920d6f375fb2fdff15f4790115a65526ba149b93f7c48dcc00ea1b1be3d1,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,674,6c091843b1a803dbe548564b04e1bbb4e84eef0988086ec4f68e398a6db87930,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,675,67bb81eb2d11f3a03b91ca3591d362f49f2a2ad376352f1cd6308a89f0e1ddbc,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,676,308742b3950332afa434c4660cdefb1978398f1a811dcb67f6eabba5130e5d2b,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,677,bb99f004cf58a1a70f64f51d4445a810357098eab0294fef5ae9f4c9cfc3f82c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,678,7aaa94bc86e2ab7247081b416a056c3f96057649f0b2c550d5621fdbf1d0f8ee,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,679,53936c7ce1059f94ac87c2c0b6b12d585af956803f6dd382b7fa5f7d9a1eec7d,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,680,7ac5fe1552b3405cc855ed726f1efdbeee0bb3f73fb4550d978743c1bd40aa4c,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,681,de36097cfd019fd6060c09ec2d61699ea6087d295393628b6db623692f9dc945,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,682,9ea6ff16ab76b4bb0f716f3756d872a8e57e4243cb86b1286c190c2f75e828b2,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,683,1b6b5d6b1bc6056adc2e11107fb8f70408bc0c42dd03a984c81cc49c3846ae21,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,684,90aadbf359a05430ca89ef7094ec05a3eb017da9d30139886f76f44320fc672d,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,685,70b244568225e519c478483880c046c6ce96e2cd13e22c86a7a54cbc9faed703,1,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,686,5ef881668848002d065794cb74e5271659a647753484927f0ff8410c57426852,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,687,1aed0e311ff4ce39e276cc1c1091f35b183d1ff159165c6d0aa4e873801fd970,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,688,b3dd4b9116f9e43da154ee0a309bc1d750e135d2d7cf12e91973fbb3e71418ac,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,689,2b72a05d26f41392d63a411468647b8581125ffb2a83974ccce9013b8da40848,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,690,562f9bfacb87b279a16fc5fc6e201cec28aaedd7cda53fb33bca0b1719bda9b3,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,691,34e0b708c68d5cb968c5c1af11872dd033667ea9de85bd548db54490d5766386,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,692,8d120f9c713acbeb5edde41bb777cdc2f60757e82d198b74ecf8e57f95467359,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,693,abbcedf1bb30fab253362e50f6753e23ed6d29556e4eb65eed6ee72a102e36ed,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,694,8abd758d153e34c0f7609197a209d81504bc857dc4f2f07e2c88c67b5af308f1,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,695,89cdfcf0db132a0795fa230e252436a13d530fe031c1eea1b9243c4440b3d0ef,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,696,2b345f215d0977830742051bd1ec379614b6a1b500a9ef1717ef87ff22991d30,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,697,1176579fa8252538d551c00942a7514f8d06a34d05f8bb0374fc40ba7e9553cb,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,698,1d9b81a1d95701931c06778b43ca5db44124833224025113ac140ed93e954d25,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,699,cc41446eb52a5eb36fb976bbb2679cc95329e3ab55740bdf2aca38486d3f718f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,700,05ba30d6f3368e66e740ef16decd73537c66a72aff95dae683c1ab492ab842b4,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,701,984ab98a417011adc9d1a0a68e8488903ba98f1cd9ebae6bf2d782ce6ba61e3c,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,702,2ea9b49db04fc5a265be0589c87b469581be0b13229702b27d522db12602186c,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,703,a18fe700a6534094c3dbdf0b4b9093a3de919d9da502a1df16e8810bb74cfa47,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,704,1bf1234063dd43e02f6a5c769bf5b578f49a9d992a0904420520628149f23c8f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,705,13e4e828db9aaa07f238bd22ea6834854915f4564bce750794ad224dbe1e3611,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,706,7a830c92b9aa9f2c2f11f6bccbcceec25581418419a08b43178e4c94dee13c59,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,707,7cc75791563b3514fb560784ab7ea568d77d24f2571fe8270e2493e10041ac99,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,708,cbd6e9d79a4c7372895b9b9ac3ae4af5cb75d7a12af9c0d45b00e4456916e886,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,709,99b8f6b71703bd595da36b9559b411f3f9a799cf3a54eab385610d4d87d5ddf3,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,710,2ebe453c71d098da010a0fab1594c85e719938c0892a7fea2ce35c99faf486b8,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,711,90c0d2226d3cee5e443ff6bbf5c289d780853e7fc1c74c12b74c94925a9c874c,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,712,8605011ee550ebabd4f7d1abe2ff956016736a97261150cec6eb23bfc1b5af2e,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,713,ee3347181a64370a22ac44d0e7972ae167ade98f78725d6d99158b521edeaffb,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,714,2eef3f7ff7e14f494d14a93a6f4d3d11240bc85b34fd1312a4931651cb496482,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,715,579e07f702f35059c72b36e75af8635eb8daedaa075864284d9f1f3c539559db,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,716,e7b41d3b363c527a9ebea29b86cf2b0a3e3b21d5f18b2bf2f37b5837e8ed97bb,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,717,df5e7a5ac726b29a04fb6c8d4dd9415ed67b8af259e5808981fb7ff7a0676727,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,718,aa5842e5c86cfa0231bad44f79afc28f10e1e7d6216e6cf5c96b0b92cb7b82fe,16,13,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,719,8d8d23124b9a1b2e8b1aae413faec1544aaffee5bdb57603c3df649fc7b18aed,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,720,03058427d5c9f27c59fe4849b8e5ca066a8a28b8c249520976d9c5651153efdf,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,721,dd2f83b7f5ce06375f0ec8f9b158260425c11f8f4ccac8b01f309be7bf3ca4a0,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,722,87da858e2bd0f54f05174438d05bab347ebf974b5a6c9d154084149163bfc39d,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,723,87ec35ed49d26b39d5b04d75eee23d6f53a39844833f17693c48920334a24283,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,724,fc1608a4fb35de9b04b96a7d3b7a0a7bc23a7367fee5e14aea9458ec16fccf1b,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,725,24b2cbfbdeb17ddc8c5830fea59b6db6d7f5e9ebf5f28408077e83a04f27d98b,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,726,2d148de1e263811b6ac9a6aa146e37fe64ba8346d7c5e58330eb70ba16e94d4a,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,727,3c47a14c5677a693e81e30fcda22db622450132cb62a64db2536cb5de521e2c1,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,728,5ac8a16be8d3a75596f4d1c3e589ddce3a779872af7b370a9297b63d2a668c5f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,729,4943a42001ac55b2df0aea64dda16bf726d6580f52d7f243997b8714bce2ac97,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,730,4bba719c0c1eb3ab96a6939c95b93dec087eea1624d1fa4ebe3a250b4f96f9fd,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,731,8fa53abd114f9e8b4e4db144e4526e0c600976ade69ec934f074a1912698d41e,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,732,97fdd821ace4ca522b2e89e710347937f3e8c6ceb2f6dd07417463b713b213b3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,733,0cb07ad46cfc773ae2295e6affa73905e3fe9ec64de68b17bf59323312dd7cf4,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,734,b624dca446bc26e6186847d34541765f471a627d1a57aa2177b5fa754cc99afd,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,735,c92a4ee367c04eccfc6dabef9e181d4f51aadca0122e3ebffb2552c52b88c961,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,736,e7f13b511b7a2a979865046da1483a91ebe9b298b35f215ba2ec7493729cb472,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,737,323acfd0d9b2a8868cf0b04eed52313a9b9c7fa7bbac5b1c7a16ccfe9324459c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,738,0a4686707cb33286ba87f8db9458f37973433ab87a71a451197e15f3f075feae,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,739,8a54876e3ef697f0165cac5b079c3c8dae2063714d9092fab1a1e0eec7474a7a,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,740,7c80da93d418775f6cbd1cab1b2b94e5e5faa9b1189ba459dbe8b010a7361993,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,741,10864323c6ab96da2a0eb517c57226ef5e2af0ab31bdcaf331922b3dae92d07b,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,742,3e77a69d815c75da4274a55410302ccd7f7b3781468fe9a833574167e7656112,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,743,b5ab5d5a69bc56919fbe8477d529f5c08511a2c40e62ca3aac896ee4f8777ad7,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,744,a1890e6d51d634acca187ca25825fb374b042df01d9f725c89d80ab6cc8f88cd,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,745,52dac6de6f3a3521ff97510116511007ed3e78bc90e553a1c1c9ea1e5481efd7,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,746,fcc934880b741dc06f7460e47c07a9c1ff5f1953d4124640f718a1b14e797ada,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,747,1d21156aa251510b67029f03ab09e371734566248e5da768dfa1ce79008afb5c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,748,557aa3cd0ecbe6b0006a490120dd03e38e84e282d12718974c71af99cf99c8d2,14,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,749,a0aedb946c2ac7f47193aa96a270f6a808e9259c5a9404d20be0b97d5cdc517d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,750,1dd54aad92f6bf9a1998bcbcf7ae1c144cd43588c5369417573aa1661a2cf140,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,751,91fd4e02df6cb3993ae5e5124edb7573b28f5d1f7b9304ecd174f47a649fe6d0,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,752,f23cc90622de9de6941c4dd34f02483c27156deaf99497bc33af5fcd7c543380,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,753,9967880866cad5a8211de928061c1d5a6413ac346218e0d6998dc72da16bb93c,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,754,5e929bc711eb679776a054286e70087498f8f1846e382f5b17823db75bea1f0a,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,755,9463137ed308b7535bfd7df7a6df763a82a3057252c2a2170de7503779819d6a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,756,bcf53c5b4b3fcbb281fb6675333dcceb445992712a67007723ff877e45276424,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,757,cba8fff217616ebede3831dd0276865e7b622bb04cdc42f1340ae527c7a79e66,16,12,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,758,bea24a636d967e6aa1226ce2fd71dded5255906a225965bfbd66ad8be2510d31,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,759,27eafb0407550549a9367ea6716e2d266ce70be7793ed5e77b48b765f8e2ada5,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,760,8a6472068da8867aaefdfa54c79a87a0fa73a0d7b856183773faa567ca82159f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,761,2427a2fe2ee596ffd9334534f38bb23c2c8b0a3595d70c7e13e5bd286f488845,12,9,0,0,0,1,INVALID_ROOT_COUNT
