series,configurationId,channelCondition,burstRatio,x,EsN0Db,rawY,plotted,sourceType,sourceCsvAbsolutePath,sourceStage,sourceRowKey,interpolated,exclusionReason,nonMonotonicHighSnrAnomaly
BCH码块交织 D=19,BCH_CODEBLOCK_D19,BURST_POLARITY_REVERSAL_AWGN,0.02,6.5,6.5,0.10515166030950175,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_CODEBLOCK_D19|6.5|0.02|HEAD;BCH_CODEBLOCK_D19|6.5|0.02|QUARTER;BCH_CODEBLOCK_D19|6.5|0.02|MIDDLE;BCH_CODEBLOCK_D19|6.5|0.02|THREE_QUARTER;BCH_CODEBLOCK_D19|6.5|0.02|TAIL;BCH_CODEBLOCK_D19|6.5|0.02|RANDOM,false,,false
BCH码块交织 D=19,BCH_CODEBLOCK_D19,BURST_POLARITY_REVERSAL_AWGN,0.02,7.0,7.0,0.05852480195957661,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_CODEBLOCK_D19|7|0.02|HEAD;BCH_CODEBLOCK_D19|7|0.02|QUARTER;BCH_CODEBLOCK_D19|7|0.02|MIDDLE;BCH_CODEBLOCK_D19|7|0.02|THREE_QUARTER;BCH_CODEBLOCK_D19|7|0.02|TAIL;BCH_CODEBLOCK_D19|7|0.02|RANDOM,false,,false
BCH码块交织 D=19,BCH_CODEBLOCK_D19,BURST_POLARITY_REVERSAL_AWGN,0.02,7.5,7.5,0.031239563973506326,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_CODEBLOCK_D19|7.5|0.02|HEAD;BCH_CODEBLOCK_D19|7.5|0.02|QUARTER;BCH_CODEBLOCK_D19|7.5|0.02|MIDDLE;BCH_CODEBLOCK_D19|7.5|0.02|THREE_QUARTER;BCH_CODEBLOCK_D19|7.5|0.02|TAIL;BCH_CODEBLOCK_D19|7.5|0.02|RANDOM,false,,false
BCH码块交织 D=19,BCH_CODEBLOCK_D19,BURST_POLARITY_REVERSAL_AWGN,0.02,8.0,8.0,0.014555959723362323,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_CODEBLOCK_D19|8|0.02|HEAD;BCH_CODEBLOCK_D19|8|0.02|QUARTER;BCH_CODEBLOCK_D19|8|0.02|MIDDLE;BCH_CODEBLOCK_D19|8|0.02|THREE_QUARTER;BCH_CODEBLOCK_D19|8|0.02|TAIL;BCH_CODEBLOCK_D19|8|0.02|RANDOM,false,,false
BCH码块交织 D=19,BCH_CODEBLOCK_D19,BURST_POLARITY_REVERSAL_AWGN,0.02,8.5,8.5,0.006900683473945869,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_CODEBLOCK_D19|8.5|0.02|HEAD;BCH_CODEBLOCK_D19|8.5|0.02|QUARTER;BCH_CODEBLOCK_D19|8.5|0.02|MIDDLE;BCH_CODEBLOCK_D19|8.5|0.02|THREE_QUARTER;BCH_CODEBLOCK_D19|8.5|0.02|TAIL;BCH_CODEBLOCK_D19|8.5|0.02|RANDOM,false,,false
BCH码块交织 D=19,BCH_CODEBLOCK_D19,BURST_POLARITY_REVERSAL_AWGN,0.02,9.0,9.0,0.0028566666666666666,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_CODEBLOCK_D19|9|0.02|HEAD;BCH_CODEBLOCK_D19|9|0.02|QUARTER;BCH_CODEBLOCK_D19|9|0.02|MIDDLE;BCH_CODEBLOCK_D19|9|0.02|THREE_QUARTER;BCH_CODEBLOCK_D19|9|0.02|TAIL;BCH_CODEBLOCK_D19|9|0.02|RANDOM,false,,false
BCH码块交织 D=19,BCH_CODEBLOCK_D19,BURST_POLARITY_REVERSAL_AWGN,0.02,9.5,9.5,0.0010533333333333334,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_CODEBLOCK_D19|9.5|0.02|HEAD;BCH_CODEBLOCK_D19|9.5|0.02|QUARTER;BCH_CODEBLOCK_D19|9.5|0.02|MIDDLE;BCH_CODEBLOCK_D19|9.5|0.02|THREE_QUARTER;BCH_CODEBLOCK_D19|9.5|0.02|TAIL;BCH_CODEBLOCK_D19|9.5|0.02|RANDOM,false,,false
BCH码块交织 D=19,BCH_CODEBLOCK_D19,BURST_POLARITY_REVERSAL_AWGN,0.02,10.0,10.0,0.00037666666666666664,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_CODEBLOCK_D19|10|0.02|HEAD;BCH_CODEBLOCK_D19|10|0.02|QUARTER;BCH_CODEBLOCK_D19|10|0.02|MIDDLE;BCH_CODEBLOCK_D19|10|0.02|THREE_QUARTER;BCH_CODEBLOCK_D19|10|0.02|TAIL;BCH_CODEBLOCK_D19|10|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-5.0,-5.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-4.5,-4.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-4.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-4.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-4.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-4.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-4.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-4.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-4.0,-4.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-4|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-4|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-4|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-4|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-4|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-4|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-3.5,-3.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-3.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-3.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-3.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-3.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-3.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-3.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-3.0,-3.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-3|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-3|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-3|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-3|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-3|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-3|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-2.5,-2.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-2.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-2.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-2.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-2.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-2.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-2.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-2.0,-2.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-2|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-2|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-2|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-2|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-2|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-2|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-1.5,-1.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-1.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-1.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-1.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-1.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-1.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-1.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-1.0,-1.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-1|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-1|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-1|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-1|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-1|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-1|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,-0.5,-0.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|-0.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|-0.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|-0.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|-0.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|-0.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|-0.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,0.0,0.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|0|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|0|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|0|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|0|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|0|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|0|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,0.5,0.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|0.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|0.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|0.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|0.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|0.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|0.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,1.0,1.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|1|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|1|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|1|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|1|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|1|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|1|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,1.5,1.5,0.9985,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|1.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|1.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|1.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|1.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|1.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|1.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,2.0,2.0,0.992,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|2|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|2|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|2|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|2|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|2|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|2|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,2.5,2.5,0.976,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|2.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|2.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|2.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|2.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|2.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|2.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,3.0,3.0,0.9455,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|3|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|3|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|3|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|3|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|3|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|3|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,3.5,3.5,0.9008333333333334,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|3.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|3.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|3.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|3.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|3.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|3.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,4.0,4.0,0.8318333333333333,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|4|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|4|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|4|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|4|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|4|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|4|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,4.5,4.5,0.7544154013015184,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|4.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|4.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|4.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|4.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|4.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|4.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,5.0,5.0,0.6723248621756085,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,5.5,5.5,0.6009884284769672,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|5.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|5.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|5.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|5.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|5.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|5.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,6.0,6.0,0.5312449894266091,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|6|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|6|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|6|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|6|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|6|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|6|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,6.5,6.5,0.48733665774583307,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|6.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|6.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|6.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|6.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|6.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|6.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,7.0,7.0,0.46120747593866707,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|7|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|7|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|7|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|7|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|7|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|7|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,7.5,7.5,0.44533054490268853,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|7.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|7.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|7.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|7.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|7.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|7.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,8.0,8.0,0.43533708158824186,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|8|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|8|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|8|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|8|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|8|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|8|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,8.5,8.5,0.43115075440081124,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|8.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|8.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|8.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|8.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|8.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|8.5|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,9.0,9.0,0.42900333333333335,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|9|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|9|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|9|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|9|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|9|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|9|0.02|RANDOM,false,,false
全帧伪随机交织,BCH_GLOBAL_PSEUDO_285,BURST_POLARITY_REVERSAL_AWGN,0.02,9.5,9.5,0.42801666666666666,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_GLOBAL_PSEUDO_285|9.5|0.02|HEAD;BCH_GLOBAL_PSEUDO_285|9.5|0.02|QUARTER;BCH_GLOBAL_PSEUDO_285|9.5|0.02|MIDDLE;BCH_GLOBAL_PSEUDO_285|9.5|0.02|THREE_QUARTER;BCH_GLOBAL_PSEUDO_285|9.5|0.02|TAIL;BCH_GLOBAL_PSEUDO_285|9.5|0.02|RANDOM,false,,false
