caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S200,0,0,186,cb641649116053db2356fde030ac1db4d201ad117158df3b07c61c697031cc48,43,37,0,1,1,0,CORRECTED
BCH-S200,0,0,187,b111e8a4e93cbf4d3a0c02b35c89660f218e10c0133c42160d90f5f30087632b,25,24,0,1,1,0,CORRECTED
BCH-S200,0,0,188,ec898e1ea20ec1258a5a76bc5b7dfb122dab32add64a251c8b6aaa6fb42f180e,35,37,0,1,1,0,CORRECTED
BCH-S200,0,0,189,dba3493dcb5eb1bc12af8d2f29ed0103dddd82b2d532b9030da11265f4cfa68b,37,30,0,1,1,0,CORRECTED
BCH-S200,0,0,190,8f8ac4735ea83f90cc6da833adb50ed9c541fe73ee847d2acc56102033519daf,34,21,0,1,1,0,CORRECTED
BCH-S200,0,0,191,d159ed870185e80c66cdf22d7db14cf9bc01149854c5bf4341ca95c37efaa8a8,31,18,0,1,1,0,CORRECTED
BCH-S200,0,0,192,1bce5131354bd0599763e593021fd15377d2ade193f4b82fe8301cd642f7fb15,38,24,0,1,1,0,CORRECTED
BCH-S200,0,0,193,7cda8ec0b24957a8fd4a786e6004001e9c054b8c367655d046c3c1395bda3e30,26,16,0,1,1,0,CORRECTED
BCH-S200,0,0,194,211a70c50cef4424f09302b54b8f2296c74cbc6c1d07589cf02fe2edd171287b,31,17,0,1,1,0,CORRECTED
BCH-S200,0,0,195,488967962e2c842eef408d6b0a7af17c060c4df98f8da5d0698b006285194be8,31,25,0,1,1,0,CORRECTED
BCH-S200,0,0,196,7675d21b61dfaa68e26f9025b4a52e9a7fb7284cd8dd82c90613e29077053647,23,14,0,1,1,0,CORRECTED
BCH-S200,0,0,197,6e648fb80ff1a134250938dcb39b53384b7e5be4fb7150cf3f3824f569721710,40,29,0,1,1,0,CORRECTED
BCH-S200,0,0,198,18d1951473a2af75dda9ec75eafbcd11c7830ec1099b86cf648aacb379cba7a9,37,30,0,1,1,0,CORRECTED
BCH-S200,0,0,199,7ce1f6974daf504ea03dfef23c0cddae3e41f78515a1c2ad474df5b43062575f,31,22,0,1,1,0,CORRECTED
